,player,position,player_id,games,carries,ru_yards,xRush_yards,ru_TD,ru_xTD,fantasy_points,team_carries,team_ru_xTD,carry_share,ru_xTD_share,targets,receptions,cp,re_yards,air_yards,modeled_yards,xRec_yards,re_TD,re_xTD,team_targets,team_air_yards,team_re_xTD,target_share,air_yard_share,re_xTD_share,team_target_index,adj_target_share,adj_air_yard_share,adj_re_xTD_share,aDOT,RACR,WOPR,new_WOPR_0,new_WOPR_0.5,new_WOPR_1,BPI,xRec,opps,wOpps,xTD,OPPO,OPPO_0ppr,carries_share,targets_share,team_opps,opps_share,team_wOpps,wOpps_share,team_xTD,xTD_share,team_OPPO,OPPO_share,team_OPPO_0ppr,OPPO_0ppr_share,total_yards,TD,FP,FP_0ppr,PAO,PAO_0ppr,team,opp_share,wOpp_share,FP_pg,OPPO_pg,OPPO_0ppr_pg,PAO_pg,yards,xYards
285,Jonathan Taylor,RB,00-0036223,11,192,861,817.2031747996807,4,5.092914472822728,110.10000000000001,282,8.778465935046883,0.6808510638297872,0.5801599630853416,40,28,8.833732,143,-69.0,244.76984930038452,193.95215617189703,0,0.7151625647675246,370,2344.0,13.815295501379296,0.10810810810810811,-0.33486581298746193,0.051765998396206866,11.595258745302111,1.2535414859786065,-0.36894358123876286,0.8040601865649869,-18.804761904761904,-12.769338994338995,1.4348126010031252,0.8974697309141315,1.0341025510248187,1.1347043273602773,-0.1802119937400694,32.05749613046646,232,272,5.808077037590253,168.02149145316577,135.9639953226993,7.848043590869677,1.1128124467295657,652,3.925554151709739,1022,2.904832764508493,22.593761436426178,0.25706552022924073,773.9393753375994,2.367949424381856,516.020319339274,2.909764410369875,1004,4,152.4,124.4,-15.621491453165756,-11.563995322699292,IND,0.3558282208588957,0.26614481409001955,13.854545454545455,15.274681041196887,12.360363211154482,-1.4201355866514316,1004,1011.1553309715778
286,Jonathan Ward,RB,00-0035924,2,5,25,25.15994691848755,0,0.0026850897565598997,2.5000000000000004,60,0.12046467449866471,0.08333333333333333,0.02228943686383067,3,2,1.4772366,7,4.0,19.55116891860962,14.48861413764024,0,0.1932535832747817,65,500.0,2.491495981346816,0.046153846153846156,0.014988525530694205,0.07756527994490907,2.0370049147152356,0.09401561144839549,0.015797373610412408,0.145621159388654,3.5,4.333333333333333,0.16107676319312336,0.0934586783869034,0.09540487620655258,0.0970795476877072,1.438694253753082,2.2138710021972656,8,11,0.1959386730313416,7.354359145998094,5.1404881438008285,0.2009400705052879,0.10038986354775828,125,0.12884221311475408,190,0.11555111555111555,2.6119606558454804,0.0750159358613758,126.38781856336993,0.11579519182306616,85.50005685129564,0.11672147282918914,32,0,5.2,3.2,-2.154359145998094,-1.9404881438008283,TEN,0.064,0.05789473684210526,2.6,3.677179572999047,2.5702440719004143,-1.077179572999047,32,39.64856105612779
287,Jonathan Williams,RB,00-0032975,7,37,152,160.6801599264145,0,0.5806727960564438,15.200000000000001,221,6.4988196652821495,0.167420814479638,0.08935050147005943,10,7,2.296894,40,-1.0,66.90410208702087,50.84211550259509,0,0.07652423880062997,224,706.0,8.98689755925443,0.044642857142857144,0.004037538192928854,0.008515089695423052,2.507082971957213,0.3133853714946516,-0.0035975710477125014,0.09507314106625592,0.43333333333333335,-12.5,0.5697030274353303,0.21424060493257824,0.24919924236253427,0.2745085861415496,0.15895321699915713,7.647713840007782,47,57,0.6571970348570738,32.743123592051184,25.095409752043402,1.1047496163595234,0.37791783380018673,445,0.7738413788504804,669,0.657856471496671,15.48571722453658,0.04243891486122244,495.14049670326284,0.511571467524645,347.0611353539186,0.5354396773320271,192,0,26.2,19.2,-6.5431235920511845,-5.895409752043403,WAS,0.10561797752808989,0.08520179372197309,3.742857142857143,4.677589084578741,3.5850585360062004,-0.9347319417215978,192,211.5222754290096
288,Jonnu Smith,TE,00-0033858,12,1,5,4.163207054138184,0,0.014748461632318466,0.5,264,8.090707369718798,0.003787878787878788,0.001822889020497483,38,27,9.207966,245,116.0,340.0342819520738,246.99394783924492,0,1.1260098840575665,367,2925.0,14.421977468417026,0.10354223433242507,0.4437093792442794,0.0780759702699188,11.501243133853714,1.190864411679676,0.4179413065275119,0.8151555815729665,34.083333333333336,,2.1903326219254646,0.9846124570483163,1.0599355566318855,1.1148624278607846,5.290459342990284,29.28556787967682,39,77,1.140758345689885,61.24583344315444,31.96026556347762,0.038461538461538464,1.253157370969646,631,0.7480047268837711,998,0.9318896617632585,22.512684838135826,0.05067180364722532,774.1345759975628,0.9564909965314531,522.4675076055245,0.7388029646738105,250,0,52.0,25.0,-9.245833443154442,-6.960265563477622,NE,0.061806656101426306,0.07715430861723446,4.333333333333333,5.103819453596203,2.663355463623135,-0.7704861202628699,250,251.1571548933831
289,Jordan Akins,TE,00-0034364,15,0,0,0.0,0,0.0,0.0,325,8.61656961967389,0.0,0.0,54,37,10.377474,495,332.0,588.0792240942246,377.5104029476486,5,3.3450418026186526,485,3518.0,22.29919520090334,0.11134020618556702,1.3652009828451708,0.15000728826675971,15.199190517490605,1.6922810060711186,1.4161820138238217,2.1094098617383175,98.625,25.963571501237535,3.420628296102252,1.7435747045702739,1.7355631431945047,1.731292509061291,14.989494882217606,37.18796080350876,54,108,3.3450418026186526,95.00925191398554,57.82129111047678,0.0,1.6433250720737549,810,0.9926000230600714,1295,1.2299795646379084,30.91576482057723,0.1081985783638846,1001.4038687091869,1.4048434157459189,673.2590939444108,1.2778213479713452,495,5,116.5,79.5,21.490748086014467,21.67870888952322,HOU,0.06666666666666667,0.0833976833976834,7.766666666666667,6.333950127599036,3.854752740698452,1.4327165390676306,495,377.5104029476486
290,Jordan Howard,RB,00-0032780,1,1,1,4.271971702575684,0,0.0003510872287429967,0.1,14,0.01295681312753183,0.07142857142857142,0.027096727049105478,0,0,0.0,0,0.0,0.0,0.0,0,0.0,28,0.0,0.6436319537460804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0003510872287429967,0.42930369363002635,0.42930369363002635,0.07142857142857142,0.0,42,0.023809523809523808,70,0.014285714285714285,0.6565887668736122,0.0005347140348055604,51.80024132276406,0.008287677483104026,33.129448445089956,0.012958371291377552,1,0,0.1,0.1,-0.3293036936300263,-0.3293036936300263,NO,0.023809523809523808,0.014285714285714285,0.1,0.42930369363002635,0.42930369363002635,-0.3293036936300263,1,4.271971702575684
291,Jordan Mason,RB,00-0037525,8,43,258,166.9043373465538,1,0.8544428495485911,31.8,227,6.322420789062324,0.1894273127753304,0.13514488801927926,0,0,0.0,0,0.0,0.0,0.0,0,0.0,237,0.0,12.601995738688856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43,43,0.8544428495485911,21.817090831946928,21.817090831946928,1.4151616077772076,0.0,464,0.7315716557950682,701,0.500161255014454,18.92441652775118,0.045150287634792716,540.1882699369328,0.32966349241602444,374.5176589726345,0.46679366369561054,258,1,31.799999999999997,31.799999999999997,9.982909168053071,9.982909168053071,SF,0.09267241379310345,0.06134094151212553,3.9749999999999996,2.727136353993366,2.727136353993366,1.2478636460066337,258,166.9043373465538
292,Jordan Wilkins,RB,00-0034400,4,13,58,59.50173091888428,0,0.1593746130220055,5.800000000000001,85,1.2765821878914665,0.15294117647058825,0.12484477265443042,8,6,2.5631452,29,-18.0,43.45213985443115,36.88761315194216,0,0.3470885008573532,110,599.0,3.082481147372164,0.07272727272727272,-0.09403762238040093,0.1126003645320746,2.6010985834056086,0.2507082971957213,-0.08183845263521512,0.3929433402034274,-8.0,-5.0,0.36671334687340185,0.23084924947062133,0.24401081340219571,0.2544746323634086,0.09011683587111902,6.7287667989730835,21,29,0.5064631138793587,19.406479889331877,12.677713090358797,0.5799755799755799,0.28835978835978837,195,0.4280310428792791,305,0.38056985556985556,4.35906333526363,0.11618622509616014,221.5701697380734,0.36019083138844155,143.7396800131989,0.3575600671217388,87,0,14.7,8.7,-4.706479889331879,-3.9777130903587974,IND,0.1076923076923077,0.09508196721311475,3.675,4.851619972332969,3.169428272589699,-1.1766199723329693,87,96.38934407082644
293,Josh Ali,WR,00-0038149,1,0,0,0.0,0,0.0,0.0,33,1.4212078859960344,0.0,0.0,1,0,0.34952986,0,45.0,55.25444412231445,19.313078251274874,0,0.0813920646905899,28,327.0,2.6533325761556625,0.03571428571428571,0.13761467889908258,0.03067541001909249,0.8774790401850245,0.03133853714946516,0.12075399635573733,0.026917029340835365,45.0,0.0,0.14990170380078638,0.04434475065515838,0.0386637488692868,0.03438457458068048,4.71986734657998,0.34952986240386963,1,2,0.0813920646905899,2.7691900756748966,2.419660213271027,0.0,0.03571428571428571,61,0.01639344262295082,89,0.02247191011235955,4.074540462151697,0.01997576547506123,78.97464855480952,0.03506429121685853,61.903591831214854,0.03908755763104064,0,0,0.0,0.0,-2.7691900756748966,-2.419660213271027,ATL,0.01639344262295082,0.02247191011235955,0.0,2.7691900756748966,2.419660213271027,-2.7691900756748966,0,19.313078251274874
294,Josh Allen,QB,00-0034857,15,56,281,224.16741973161697,5,3.3039836480065574,58.1,337,10.399710965646625,0.1661721068249258,0.3176995648168117,0,0,0.0,0,0.0,0.0,0.0,0,0.0,512,0.0,29.4410422060173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56,56,3.3039836480065574,42.24064386120104,42.24064386120104,2.5774121313373546,0.0,849,0.9906822206815208,1361,0.6181610643919481,39.84075317166393,0.08292974868648971,1102.6132226521997,0.5782783003744625,768.7056666846304,0.8538465778157914,281,5,58.099999999999994,58.099999999999994,15.859356138798953,15.859356138798953,BUF,0.06595995288574794,0.041146216017634095,3.873333333333333,2.8160429240800697,2.8160429240800697,1.0572904092532633,281,224.16741973161697
295,Josh Gordon,WR,00-0029664,1,0,0,0.0,0,0.0,0.0,25,0.4984108737844717,0.0,0.0,1,0,0.7204358,0,12.0,16.086458683013916,11.589260700996618,0,0.008222348988056183,23,197.0,0.6678546743933111,0.043478260869565216,0.06091370558375635,0.012311584096533401,0.7207863544376988,0.03133853714946516,0.04390576778300703,0.00887402181829346,12.0,0.0,0.10785698521297726,0.02821544647365447,0.028800383735725892,0.029145484535066237,1.177738082844721,0.7204357981681824,1,2,0.008222348988056183,1.9286959621961814,1.208260164027999,0.0,0.043478260869565216,48,0.020833333333333332,71,0.028169014084507043,1.1662655481777828,0.0070501516579162355,51.730122086633976,0.03728380843497985,36.11160230361396,0.03345905711603053,0,0,0.0,0.0,-1.9286959621961814,-1.208260164027999,TEN,0.020833333333333332,0.028169014084507043,0.0,1.9286959621961814,1.208260164027999,-1.9286959621961814,0,11.589260700996618
296,Josh Jacobs,RB,00-0035700,17,340,1653,1459.8568377494812,12,7.730199435965979,237.3,397,8.564162972708374,0.8564231738035264,0.9026217110300204,64,53,13.950878,400,35.0,446.7942657470703,355.289143284015,0,0.7297651225235313,558,5210.0,29.372156620724127,0.11469534050179211,0.059756796985436865,0.024845472940472835,17.48690372940156,2.0056663775657704,0.10019724434631584,0.4968280316954249,2.2761904761904757,,2.9894455225126686,1.3651395216307776,1.5877305590838633,1.7483870107325508,1.3238627056986958,51.91907322406769,404,468,8.45996455848951,284.1934586783544,232.2743854542867,14.65115605961789,1.9650771764152417,955,7.102990627959823,1513,5.255968076206337,37.9363195934325,0.22300435701606888,1206.8900700926233,4.049670805814332,837.1668017327238,4.7437337584982435,2053,12,330.3,277.3,46.10654132164562,45.0256145457133,LV,0.42303664921465967,0.30931923331130207,19.429411764705883,16.717262275197317,13.663199144369806,2.7121494895085654,2053,1815.1459810334961
297,Josh Johnson,QB,00-0026300,1,1,4,4.071108341217041,0,0.0017219912810051419,0.4,34,0.7214429595797615,0.029411764705882353,0.002386871003645523,0,0,0.0,0,0.0,0.0,0.0,0,0.0,22,0.0,0.5678000659681857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0.0017219912810051419,0.417442781807735,0.417442781807735,0.029411764705882353,0.0,56,0.017857142857142856,78,0.01282051282051282,1.2892430255479472,0.0013356607302748606,52.755677483169265,0.007912755588076989,36.92629911669893,0.011304755466787563,4,0,0.4,0.4,-0.017442781807734953,-0.017442781807734953,SF,0.017857142857142856,0.01282051282051282,0.4,0.417442781807735,0.417442781807735,-0.017442781807734953,4,4.071108341217041
298,Josh Oliver,TE,00-0035249,12,0,0,0.0,0,0.0,0.0,344,7.843379955180411,0.0,0.0,25,14,8.23342,149,208.0,323.13290605600923,183.24134000451062,2,2.711278046714142,326,2706.0,19.94845347199589,0.07668711656441718,0.9078860693842545,0.13591419758530646,10.216363110725643,0.7834634287366291,0.6319536430881054,1.1565992608604634,80.83333333333334,13.536074646074645,2.1312071596970656,0.8443043509330962,0.830773067275155,0.8221793371655483,15.645420662683094,16.839080899953842,25,50,2.711278046714142,51.430883180689754,34.59180228073591,0.0,0.9971246074187251,670,0.45341976837321707,996,0.616898828761064,27.7918334271763,0.09755664568941008,778.5543862093806,0.7859673651668551,561.7840174843192,0.70537105678781,149,2,40.9,26.9,-10.530883180689756,-7.691802280735915,BAL,0.03731343283582089,0.050200803212851405,3.408333333333333,4.2859069317241465,2.882650190061326,-0.8775735983908133,149,183.24134000451062
299,Josh Palmer,WR,00-0036988,16,1,4,5.320090293884277,0,0.0009597726047768651,0.4,352,11.512585956377407,0.002840909090909091,8.336724767255251e-05,107,72,9.803794,769,926.0,1371.9384140883922,797.5561796893139,3,4.595907389186323,636,4008.0,35.019855194026604,0.16823899371069181,3.8721493393790705,0.13123718998045014,19.931309627059843,3.3532234749927725,4.812502732896001,2.6633070966632717,166.42683982683982,13.156216411766843,6.7044611500694105,3.4254628463095917,3.3718722664102447,3.3288046799093616,20.47249125562813,69.62302032113075,108,215,4.596867161791099,177.49185029019716,107.86882996906643,0.03571428571428571,2.662637741669374,988,1.757735187225937,1624,2.104693640776413,46.53244115040401,0.09878843766079072,1296.8232450325158,2.1886944164461397,857.1181844610838,2.0367840309774707,773,3,167.3,95.3,-10.191850290197168,-12.56882996906642,LAC,0.10931174089068826,0.13238916256157635,10.45625,11.093240643137323,6.741801873066652,-0.636990643137322,773,802.8762699831982
300,Josh Reynolds,WR,00-0033943,12,0,0,0.0,0,0.0,0.0,300,11.743045730283114,0.0,0.0,59,38,7.2258315,479,704.0,910.1758202185738,485.41156539527003,3,6.632200187537819,417,3218.0,25.47742646629922,0.14148681055155876,2.527043195737843,0.2603167237597838,13.068169991326974,1.8489736918184447,2.7253000636023286,3.185589351423665,136.425,9.437114414508013,4.283080427141245,2.289231039575103,2.146156956347847,2.0444206258424265,21.676235614731024,35.274069368839264,59,118,6.632200187537819,123.60842703359319,88.33435766475392,0.0,1.6761001267498363,717,0.9829025609792755,1134,1.236097963192139,37.220472196582335,0.17818689006709598,941.4770575902387,1.565694110337125,655.7497119746133,1.6012863184634496,479,3,103.9,65.9,-19.708427033593182,-22.434357664753925,DET,0.08228730822873083,0.10405643738977072,8.658333333333333,10.300702252799432,7.361196472062827,-1.642368919466099,479,485.41156539527003
301,Joshua Dobbs,QB,00-0033949,2,5,21,20.925752878189087,0,0.010501889170794643,2.1,60,0.12046467449866471,0.08333333333333333,0.08717816417551562,0,0,0.0,0,0.0,0.0,0.0,0,0.0,65,0.0,2.491495981346816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,5,0.010501889170794643,2.1555866228436766,2.1555866228436766,0.16803760282021152,0.0,125,0.07966188524590165,190,0.05316905316905317,2.6119606558454804,0.0040206919454516925,126.38781856336993,0.03583081690231024,85.50005685129564,0.052615439098756614,21,0,2.1,2.1,-0.05558662284367655,-0.05558662284367655,TEN,0.04,0.02631578947368421,1.05,1.0777933114218383,1.0777933114218383,-0.027793311421838274,21,20.925752878189087
302,Joshua Kelley,RB,00-0036370,12,69,287,289.1319937109947,2,2.339868240191983,40.7,266,8.79672611936582,0.2593984962406015,0.26599307611053263,25,14,8.872216,101,48.0,189.1820650100708,142.46066188103788,0,0.2230409886687994,474,3058.0,27.480579572729766,0.052742616033755275,0.20881038896566284,0.00811631312500167,14.854466608846487,0.7834634287366291,0.25712885056715773,0.15868036224774854,22.666666666666664,-28.51153846153846,1.0984440739129213,0.559386849752599,0.6340454158415262,0.6874360776311845,2.82180611995465,18.92480957508087,94,119,2.562909228860782,77.46153050744883,58.536720932367956,2.9732587783016307,0.6348512010913048,740,1.5199325374787926,1214,1.1901173575524433,36.27730569209559,0.07064772810344652,978.4996812364545,0.9679293736828268,652.0044710657087,1.094343318834634,388,2,64.8,50.8,-12.661530507448829,-7.736720932367958,LAC,0.12702702702702703,0.09802306425041186,5.3999999999999995,6.455127542287403,4.87806007769733,-1.0551275422874031,388,431.5926555920326
303,Josiah Deguara,TE,00-0036332,9,0,0,0.0,0,0.0,0.0,221,5.142241210727139,0.0,0.0,15,13,7.1123505,114,49.0,135.8672435283661,101.24458956888864,0,0.1593487081117928,312,2733.0,18.25308689160738,0.04807692307692308,0.15370875114037524,0.008729959434152479,9.77762359063313,0.4700780572419774,0.1843619690222756,0.10987378762957216,16.6,16.6031746031746,0.7423972196680951,0.3436695689754123,0.38553024526551144,0.4154249013597007,2.1789067699766433,11.820066034793854,15,30,0.1593487081117928,22.900617240353476,11.080551205559622,0.0,0.423200729246555,533,0.25545571641412407,845,0.31707832077953907,23.39532810233452,0.006811133719295524,673.1814825042594,0.290433846684311,466.335743288647,0.20065411235256872,114,0,24.4,11.4,1.4993827596465237,0.31944879444037766,GB,0.028142589118198873,0.03550295857988166,2.711111111111111,2.5445130267059417,1.2311723561732915,0.1665980844051691,114,101.24458956888864
304,JuJu Smith-Schuster,WR,00-0033857,16,0,0,0.0,0,0.0,0.0,334,12.134714163932216,0.0,0.0,101,78,10.986191,933,742.0,1141.1841936549463,727.4867488702608,3,3.2117933185072616,583,4190.0,35.98339529510122,0.1732418524871355,2.7593763249357974,0.08925765042923883,18.27036715813819,3.1651922520959817,3.234809530855091,1.9119162378501036,116.55303030303031,26.5783759123271,6.001058852991048,2.8920230625391765,2.9667560581908083,3.0175838215368405,13.948464025821192,69.45016121864319,101,202,3.2117933185072616,161.46959601671284,92.01943479806965,0.0,2.7129969503573266,917,1.709944355007869,1500,2.0882291132616553,48.118109459033434,0.06674811946304131,1231.0832058374806,2.0516744229031256,834.5097722892687,1.7425014078887557,933,3,189.29999999999998,111.3,27.830403983287155,19.280565201930344,KC,0.11014176663031625,0.13466666666666666,11.831249999999999,10.091849751044553,5.751214674879353,1.7394002489554463,933,727.4867488702608
305,Julio Jones,WR,00-0027944,10,5,45,24.677557468414307,0,0.010870460836923224,4.5,219,5.810100166414188,0.0228310502283105,0.0018709592822101263,43,24,5.79427,299,593.0,781.9358798968606,349.0466123539427,2,2.9208051031455398,441,2998.0,22.574006777140312,0.09750566893424037,1.970050150763264,0.12938797848254874,13.820294882914137,1.3475570974270021,2.6581291473780113,1.7139792741013737,140.71666666666667,5.085453618098578,2.9342378125678117,1.635935745298851,1.5253575374460737,1.443950640625967,17.710169861291504,24.844273626804352,48,91,2.9316755639824628,79.80674399293483,54.962470366130475,0.22594470046082948,1.0368018046890182,660,0.7381273592413226,1101,0.8453303879195869,28.3841069435545,0.10328581307181804,867.4082091571547,0.9527149906507372,564.6341951908328,0.9946000343563937,344,2,70.4,46.4,-9.40674399293483,-8.56247036613048,TB,0.07272727272727272,0.08265213442325159,7.040000000000001,7.980674399293482,5.496247036613047,-0.9406743992934814,344,373.724169822357
306,Julius Chestnut,RB,00-0037594,3,9,12,38.62246084213257,0,0.06350165697740573,1.2,59,0.9179452906385491,0.15254237288135594,0.06917804102816645,3,3,1.6874859,41,2.0,21.61434555053711,17.962785417644625,0,0.010663894237950444,101,682.0,4.736565460683778,0.0297029702970297,0.00540447504302926,0.0022513980491702078,2.3817288233593525,0.09401561144839549,0.006435996992554532,0.006521365976380108,0.0,-14.5,0.12220418516169942,0.06046277620999026,0.07184271938694063,0.08001311741352,0.04500779905356467,2.4964433312416077,12,15,0.07416555121535617,8.599961264511464,6.103517933269856,0.45169082125603865,0.07894736842105263,160,0.23396056859648168,261,0.1766886638601282,5.654510751322327,0.013116174763309505,196.19965887417845,0.13450601701528875,130.77760118594222,0.1546880515858399,53,0,8.3,5.3,-0.2999612645114642,-0.8035179332698561,TEN,0.075,0.05747126436781609,2.766666666666667,2.8666537548371545,2.0345059777566186,-0.0999870881704874,53,56.58524625977719
